Rank	Confidence	Ground	Label	Comments	Tuple
326	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12832,1274)
327	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12832,1283)
328	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1272)
329	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1274)
330	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1283)
331	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1272)
332	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1274)
333	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1283)
334	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1272)
335	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1274)
336	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1283)
337	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1272)
338	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1274)
339	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1283)
340	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1272)
341	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1274)
342	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1283)
343	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1272)
344	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1274)
345	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1283)
346	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1275)
347	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1276)
348	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1277)
349	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1278)
350	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1279)
351	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1280)
352	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1281)
353	0.203929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1282)
354	0.182872	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12909,1284)
355	0.182872	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12923,1285)
356	0.18145	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1272)
357	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1274)
358	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1283)
359	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1272)
360	0.18145	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1274)
361	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1283)
362	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1272)
363	0.18145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1274)
364	0.18145	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1283)
365	0.156674	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12934,1273)
366	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1275)
367	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1276)
368	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1277)
369	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1278)
370	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1279)
371	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1280)
372	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1281)
373	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1282)
374	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1275)
375	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1276)
376	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1277)
377	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1278)
378	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1279)
379	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1280)
380	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1281)
381	0.14176	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1282)
382	0.139072	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13123,1)
383	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1272)
384	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1274)
385	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1283)
386	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1272)
387	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1274)
388	0.126134	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1283)
389	0.116357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13068,1)
390	0.116357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13069,1)
391	0.116357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13081,1)
392	0.116357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13082,1)
393	0.116357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13083,1)
394	0.108509	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12910,1284)
395	0.108509	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12924,1285)
396	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12798,1284)
397	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12798,1285)
398	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12817,1284)
399	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12817,1285)
400	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12901,1284)
401	0.0925636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12901,1285)
402	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12796,1284)
403	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12796,1285)
404	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12815,1284)
405	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12815,1285)
406	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12899,1284)
407	0.0873583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12899,1285)
408	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12826,1284)
409	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12826,1285)
410	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12834,1284)
411	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12834,1285)
412	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12842,1284)
413	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12842,1285)
414	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12850,1284)
415	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12850,1285)
416	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12858,1284)
417	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12858,1285)
418	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12867,1284)
419	0.0820686	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12867,1285)
420	0.080314	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12879,1284)
421	0.080314	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12879,1285)
422	0.080314	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12888,1284)
423	0.080314	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12888,1285)
424	0.0782835	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12877,1284)
425	0.0782835	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12877,1285)
426	0.0782835	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12886,1284)
427	0.0782835	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12886,1285)
428	0.05772	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12915,1284)
429	0.05772	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12915,1285)
430	0.05772	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12929,1284)
431	0.05772	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12929,1285)
432	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12824,1284)
433	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12824,1285)
434	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12832,1284)
435	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12832,1285)
436	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1284)
437	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1285)
438	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1284)
439	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1285)
440	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1284)
441	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1285)
442	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1284)
443	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1285)
444	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1284)
445	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1285)
446	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1284)
447	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1285)
448	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1275)
449	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1276)
450	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1277)
451	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1278)
452	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1279)
453	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1280)
454	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1281)
455	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1282)
456	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1275)
457	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1276)
458	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1277)
459	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1278)
460	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1279)
461	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1280)
462	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1281)
463	0.0551034	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1282)
464	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1284)
465	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1285)
466	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1284)
467	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1285)
468	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1284)
469	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1285)
470	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1272)
471	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1274)
472	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1283)
473	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1272)
474	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1274)
475	0.0490295	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1283)
476	0.0444278	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13124,1296)
477	0.0340826	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1284)
478	0.0340826	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1285)
479	0.0340826	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1284)
480	0.0340826	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1285)
481	0.0339474	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13084,1293)
482	0.0339474	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13092,1294)
483	0.0180927	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13040,1273)
484	0.0179278	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12798,1294)
485	0.0179278	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12817,1294)
486	0.0179278	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12901,1294)
487	0.0169196	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12796,1294)
488	0.0169196	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12815,1294)
489	0.0169196	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12899,1294)
490	0.0166131	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12877,1294)
491	0.0166131	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12886,1294)
492	0.0163332	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13125,1296)
493	0.0163332	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13126,1296)
494	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12826,1294)
495	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12834,1294)
496	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12842,1294)
497	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12850,1294)
498	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12858,1294)
499	0.0158951	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12867,1294)
500	0.0155553	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12879,1294)
501	0.0155553	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12888,1294)
502	0.0132482	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1284)
503	0.0132482	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1285)
504	0.0132482	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1284)
505	0.0132482	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1285)
506	0.0114097	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13085,1293)
507	0.0114097	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1293)
508	0.0114097	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13087,1293)
509	0.0114097	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13093,1294)
510	0.0111793	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12915,1294)
511	0.0111793	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12929,1294)
512	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12824,1294)
513	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12832,1294)
514	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12840,1294)
515	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12848,1294)
516	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12856,1294)
517	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12865,1294)
518	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12876,1294)
519	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12885,1294)
520	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1275)
521	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1276)
522	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1277)
523	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1278)
524	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1279)
525	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1280)
526	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1281)
527	0.0106725	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1282)
528	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12795,1294)
529	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12814,1294)
530	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12898,1294)
531	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1272)
532	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1274)
533	0.00949608	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1283)
534	0.00822497	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1)
535	0.00822497	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13130,1)
536	0.00660114	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12913,1294)
537	0.00660114	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12927,1294)
538	0.00256593	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12912,1294)
539	0.00256593	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(12926,1294)
540	0.00256593	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1284)
541	0.00256593	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1285)
542	0.000734974	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13128,1)
543	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1275)
544	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1276)
545	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1277)
546	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1278)
547	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1279)
548	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1280)
549	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1281)
550	0.000658313	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1282)
551	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13131,1297)
552	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13132,1298)
553	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13133,1299)
554	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13134,1300)
555	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13135,1301)
556	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13137,1302)
557	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13139,1303)
558	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13141,1304)
559	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13143,1305)
560	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13146,1306)
561	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13150,1307)
562	0.000637999	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13152,1308)
563	0.000585749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1272)
564	0.000585749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1274)
565	0.000585749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1283)
566	0.000496972	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13095,1294)
567	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1275)
568	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1276)
569	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1277)
570	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1278)
571	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1279)
572	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1280)
573	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1281)
574	0.000328434	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1282)
575	0.000309719	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1272)
576	0.000309719	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1274)
577	0.000309719	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1283)
578	0.000158275	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1284)
579	0.000158275	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1285)
580	7.18947e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13088,1299)
581	7.18947e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13096,1299)
582	6.83457e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1272)
583	6.83457e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1274)
584	6.83457e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1283)
585	6.72602e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1284)
586	6.72602e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1285)
587	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13136,1301)
588	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13138,1302)
589	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13140,1303)
590	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13142,1304)
591	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13144,1305)
592	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13145,1305)
593	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13147,1306)
594	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13151,1307)
595	5.70108e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13153,1308)
596	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1275)
597	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1276)
598	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1277)
599	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1278)
600	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1279)
601	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1280)
602	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1281)
603	4.93618e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1282)
604	4.68725e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1276)
605	4.68725e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1279)
606	4.66466e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1275)
607	4.66466e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1277)
608	4.66466e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1278)
609	4.66466e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1280)
610	4.59561e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1281)
611	4.59561e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1282)
612	4.15049e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1272)
613	4.15049e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1283)
614	4.08905e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1274)
615	3.06548e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13099,1294)
616	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1275)
617	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1276)
618	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1277)
619	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1278)
620	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1279)
621	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1280)
622	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1281)
623	2.23625e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1282)
624	2.10882e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1272)
625	2.10882e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1274)
626	2.10882e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1283)
627	1.77417e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1284)
628	1.77417e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1285)
629	1.35917e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13097,1294)
630	1.22387e-05	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13129,1296)
631	1.1215e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1284)
632	1.1215e-05	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1285)
633	4.57962e-06	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1284)
634	4.57962e-06	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1285)
635	4.01915e-06	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13103,1294)
636	2.13998e-06	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1294)
637	9.25435e-07	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13100,1294)
638	3.29136e-08	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13156,1306)
639	3.29136e-08	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13156,1307)
640	1.64603e-08	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13114,1305)
641	4.52452e-10	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13157,1301)
