Rank	Confidence	Ground	Label	Comments	Tuple
235	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16849)
236	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16850)
237	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16852)
238	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16853)
239	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16855)
240	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16857)
241	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16859)
242	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16861)
243	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16862)
244	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16864)
245	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16866)
246	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16868)
247	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16869)
248	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16871)
249	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16879)
250	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16882)
251	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16887)
252	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16892)
253	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16893)
254	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16895)
255	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16897)
256	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16899)
257	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16911)
258	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16913)
259	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16945)
260	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16947)
261	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16965)
262	0.518738	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16983)
263	0.515912	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12221)
264	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12723)
265	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12724)
266	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12725)
267	0.478297	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_octet_string-12726)
268	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10155)
269	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10161)
270	0.467316	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_append_value-10162)
271	0.465383	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_der_decoding2-13517)
272	0.465383	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_der_decoding2-13518)
273	0.465383	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_der_decoding2-13519)
274	0.465383	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_der_decoding2-13520)
275	0.44195	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15475)
276	0.44195	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15480)
277	0.430467	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_str_cpy-10738)
278	0.430467	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_str_cpy-10739)
279	0.420178	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16593)
280	0.420178	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16594)
281	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14963)
282	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14964)
283	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15010)
284	0.415783	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15011)
285	0.38742	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9604)
286	0.38742	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9606)
287	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16915)
288	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16916)
289	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16917)
290	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16919)
291	0.367409	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16953)
292	0.35814	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17720)
293	0.355126	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9755)
294	0.353033	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_tag_der-14509)
295	0.353033	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15483)
296	0.351072	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14973)
297	0.351072	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-14974)
298	0.349811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17724)
299	0.345516	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9748)
300	0.345516	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9768)
301	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17704)
302	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17713)
303	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17716)
304	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17717)
305	0.343008	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-17721)
306	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9605)
307	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_print_structure-9607)
308	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,tolower-8261)
309	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,toupper-8270)
310	0.254187	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,safe_memset-9974)
311	0.254187	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,safe_memset-9975)
312	0.220773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10773)
313	0.216172	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10048)
314	0.216172	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10049)
315	0.216172	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10063)
316	0.216172	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10064)
317	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12217)
318	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12218)
319	0.191398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12219)
320	0.163682	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-10000)
321	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12179)
322	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12180)
323	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12189)
324	0.155032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_tag_der-12190)
325	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_tag_der-14514)
326	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15496)
327	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15516)
328	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15416)
329	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15418)
330	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15469)
331	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yysyntax_error-15470)
332	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15396)
333	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15397)
334	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12275)
335	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12276)
336	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15398)
337	0.103974	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15399)
338	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15400)
339	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15401)
340	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15402)
341	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15403)
342	0.0312744	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15404)
343	0.0312744	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yytnamerr-15405)
344	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12279)
345	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12280)
346	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12285)
347	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12286)
348	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12287)
349	0.0278128	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_get_time_der-12288)
350	0.00713349	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_find_node-9999)
351	0.00246503	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10770)
352	0.00246503	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_hierarchical_name-10771)
353	0.000435534	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,set_program_name-8216)
354	0.000435534	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,set_program_name-8218)
355	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_ordering_set_of-15026)
356	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,_asn1_yyparse-16651)
357	0.0	FalseGround	NegLabel	SPOkGoodGood	Alarm(_G_-ENTRY,asn1_get_length_der-12155)
